ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031301	integral component of organelle membrane	6/60	204/19659	3.64265525352534e-05	0.00068906895212521	0.000450538939251819	MFN1/RHOT1/RHOT2/FIS1/CPT1A/SYT11	6
GO:0000502	proteasome complex	4/60	65/19659	4.61798956711844e-05	0.00079090100278156	0.000517120525815905	VCP/UBE3A/PSMA5/DNAJB2	4
GO:1905369	endopeptidase complex	4/60	66/19659	4.90475683862231e-05	0.00079090100278156	0.000517120525815905	VCP/UBE3A/PSMA5/DNAJB2	4
GO:0044322	endoplasmic reticulum quality control compartment	3/60	24/19659	5.22621808005436e-05	0.00079090100278156	0.000517120525815905	EDEM2/EDEM1/SYVN1	3
GO:0005743	mitochondrial inner membrane	8/60	463/19659	7.79027972675447e-05	0.00110524593623329	0.000722650948337093	NDUFS8/PHB/GHITM/PHB2/HADHA/NDUFA4/NDUFAB1/PPIF	8
GO:0043209	myelin sheath	5/60	162/19659	0.000135321291706631	0.00180693724808266	0.00118144285638607	UBB/VCP/AKR1B1/PHB/NME2	5
GO:1905368	peptidase complex	4/60	91/19659	0.000171839071076309	0.00208097628076358	0.0013606197801422	VCP/UBE3A/PSMA5/DNAJB2	4
GO:0098798	mitochondrial protein complex	6/60	271/19659	0.000174178631429551	0.00208097628076358	0.0013606197801422	MFN1/NDUFS8/HADHA/NDUFA4/NDUFAB1/PPIF	6
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	2/60	10/19659	0.000405769120312313	0.00438617096718548	0.0028678419029592	DERL1/VCP	2
GO:0035253	ciliary rootlet	2/60	10/19659	0.000405769120312313	0.00438617096718548	0.0028678419029592	KIF5B/APP	2
GO:0005747	mitochondrial respiratory chain complex I	3/60	51/19659	0.00050713522640525	0.00479665401641632	0.00313623100540089	NDUFS8/NDUFA4/NDUFAB1	3
GO:0030964	NADH dehydrogenase complex	3/60	51/19659	0.00050713522640525	0.00479665401641632	0.00313623100540089	NDUFS8/NDUFA4/NDUFAB1	3
GO:0045271	respiratory chain complex I	3/60	51/19659	0.00050713522640525	0.00479665401641632	0.00313623100540089	NDUFS8/NDUFA4/NDUFAB1	3
GO:0042405	nuclear inclusion body	2/60	12/19659	0.000592793177211635	0.00538256204908164	0.00351931949418276	ATXN3/STUB1	2
GO:0098793	presynapse	7/60	482/19659	0.00064093192598011	0.00559582873836481	0.00365876119689051	PRKN/HTT/APP/SEPT5/PHB/SYT11/SNCAIP	7
GO:0098800	inner mitochondrial membrane protein complex	4/60	144/19659	0.00097945125091601	0.00823464570214571	0.00538411798749152	NDUFS8/NDUFA4/NDUFAB1/PPIF	4
GO:0048786	presynaptic active zone	3/60	69/19659	0.00122716580047867	0.00994880845388067	0.00650490142358996	APP/PHB/SYT11	3
GO:0031227	intrinsic component of endoplasmic reticulum membrane	4/60	157/19659	0.00134858572188138	0.0105561709954163	0.00690201766915699	EDEM1/DERL1/SYVN1/DNAJB2	4
GO:0000151	ubiquitin ligase complex	5/60	275/19659	0.00150571441440695	0.0113932390690126	0.0074493239449607	PRKN/STUB1/SYVN1/GPR37/UBE2N	5
GO:0097386	glial cell projection	2/60	23/19659	0.00222383686861456	0.0162842248121131	0.0106472325458286	AKR1B1/APP	2
GO:0098803	respiratory chain complex	3/60	88/19659	0.00246689593475335	0.0174995430371566	0.0114418528552705	NDUFS8/NDUFA4/NDUFAB1	3
GO:0005759	mitochondrial matrix	6/60	462/19659	0.00279401217164641	0.0187170477257332	0.012237902755986	ATXN3/NDUFS8/SSBP1/HADHA/NDUFAB1/PPIF	6
GO:0044295	axonal growth cone	2/60	26/19659	0.00283996003143784	0.0187170477257332	0.012237902755986	KIF5B/TRAK1	2
GO:0005746	mitochondrial respiratory chain	3/60	93/19659	0.00288588841586195	0.0187170477257332	0.012237902755986	NDUFS8/NDUFA4/NDUFAB1	3
GO:0032838	plasma membrane bounded cell projection cytoplasm	4/60	196/19659	0.00302266923813239	0.0190596088071126	0.0124618819466862	AMBRA1/KIF5B/TRAK1/AKR1B1	4
GO:0099568	cytoplasmic region	6/60	479/19659	0.00333875034739598	0.0204836845637537	0.0133929957036368	AMBRA1/KIF5B/TRAK1/AKR1B1/SEPT5/NDFIP1	6
GO:0070469	respiratory chain	3/60	103/19659	0.00384917823896693	0.0229937752696182	0.0150341864735273	NDUFS8/NDUFA4/NDUFAB1	3
GO:0048787	presynaptic active zone membrane	2/60	31/19659	0.00402373661138954	0.0234202105329596	0.0153130057275553	PHB/SYT11	2
GO:1990204	oxidoreductase complex	3/60	110/19659	0.00462708996316885	0.0262587355409832	0.0171689390738634	NDUFS8/NDUFA4/NDUFAB1	3
GO:0005790	smooth endoplasmic reticulum	2/60	34/19659	0.00482603276058059	0.0267197423573608	0.0174703624965819	SYVN1/APP	2
GO:0045335	phagocytic vesicle	3/60	124/19659	0.00645177445464389	0.0340593674698642	0.0222692826953436	AMBRA1/KIF5B/SYT11	3
GO:1904813	ficolin-1-rich granule lumen	3/60	124/19659	0.00645177445464389	0.0340593674698642	0.0222692826953436	VCP/PSMA5/NME2	3
GO:0016235	aggresome	2/60	42/19659	0.00729190054018249	0.0376195777868506	0.0245970807695151	PRKN/EDEM1	2
GO:0009295	nucleoid	2/60	43/19659	0.00763268658069158	0.0376656489960215	0.0246272038415907	SSBP1/HADHA	2
GO:0042645	mitochondrial nucleoid	2/60	43/19659	0.00763268658069158	0.0376656489960215	0.0246272038415907	SSBP1/HADHA	2
