ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061077	chaperone-mediated protein folding	2/7	60/18493	0.000215123464037352	0.00413515103094021	0.00209671992239135	HSPA5/CALR	2
GO:0035690	cellular response to drug	3/7	355/18493	0.000231833096250313	0.0042971920340683	0.00217888248355557	HSPA5/HSP90B1/SIGMAR1	3
GO:0031670	cellular response to nutrient	2/7	68/18493	0.000276465645639902	0.0049477817271417	0.00250876266460891	XBP1/HSP90B1	2
GO:0030433	ubiquitin-dependent ERAD pathway	2/7	70/18493	0.000292986633646375	0.00506866876208229	0.00257005818988049	HSPA5/HSP90B1	2
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	2/7	75/18493	0.000336357941479652	0.00563128295573998	0.00285533057283236	ATF6/HSPA5	2
GO:0043620	regulation of DNA-templated transcription in response to stress	2/7	81/18493	0.0003922954700844	0.00636254215543136	0.00322611406319408	ATF6/HSPA5	2
GO:0036503	ERAD pathway	2/7	92/18493	0.000505830424875701	0.00795533304577238	0.00403373544557975	HSPA5/HSP90B1	2
GO:0031667	response to nutrient levels	3/7	481/18493	0.000566097731088251	0.00864131536572948	0.00438156138613197	XBP1/HSPA5/HSP90B1	3
GO:0051208	sequestering of calcium ion	2/7	123/18493	0.000901589637628409	0.0133692863408327	0.0067788694558527	HSP90B1/CALR	2
GO:0071333	cellular response to glucose stimulus	2/7	127/18493	0.000960736658900742	0.013743947917971	0.0069688408467554	ERN1/XBP1	2
GO:0071331	cellular response to hexose stimulus	2/7	129/18493	0.000990998121838068	0.013743947917971	0.0069688408467554	ERN1/XBP1	2
GO:0071326	cellular response to monosaccharide stimulus	2/7	130/18493	0.00100630061827148	0.013743947917971	0.0069688408467554	ERN1/XBP1	2
GO:0046683	response to organophosphorus	2/7	137/18493	0.00111661842988158	0.01469852821898	0.00745285884746984	HSPA5/HSP90B1	2
GO:0071322	cellular response to carbohydrate stimulus	2/7	138/18493	0.00113283454481542	0.01469852821898	0.00745285884746984	ERN1/XBP1	2
GO:0071236	cellular response to antibiotic	2/7	141/18493	0.00118216613281309	0.01481420664024	0.00751151335576512	HSPA5/SIGMAR1	2
GO:0001678	cellular glucose homeostasis	2/7	142/18493	0.00119883753158011	0.01481420664024	0.00751151335576512	ERN1/XBP1	2
GO:0009267	cellular response to starvation	2/7	146/18493	0.00126665911536111	0.0152882809505213	0.00775189177087581	XBP1/HSPA5	2
GO:0014074	response to purine-containing compound	2/7	151/18493	0.0013539873166186	0.0159708958482967	0.00809801026685765	HSPA5/HSP90B1	2
GO:0042594	response to starvation	2/7	183/18493	0.00197950230940856	0.0225752944920081	0.0114467571706765	XBP1/HSPA5	2
GO:0071248	cellular response to metal ion	2/7	184/18493	0.00200089315343425	0.0225752944920081	0.0114467571706765	HSPA5/CALR	2
GO:0001935	endothelial cell proliferation	2/7	190/18493	0.00213156737162236	0.0232872490586498	0.0118077522861017	ERN1/XBP1	2
GO:0009749	response to glucose	2/7	191/18493	0.00215373401698495	0.0232872490586498	0.0118077522861017	ERN1/XBP1	2
GO:0009746	response to hexose	2/7	196/18493	0.00226622467920279	0.0240034818062499	0.0121709166444833	ERN1/XBP1	2
GO:0034284	response to monosaccharide	2/7	201/18493	0.00238147201873929	0.0247196795545138	0.0125340632565226	ERN1/XBP1	2
GO:0071241	cellular response to inorganic substance	2/7	207/18493	0.00252339668285055	0.0256792721254791	0.0130206227185271	HSPA5/CALR	2
GO:0007584	response to nutrient	2/7	216/18493	0.00274367633689418	0.0273840003624631	0.0138850017049301	XBP1/HSP90B1	2
GO:0009743	response to carbohydrate	2/7	223/18493	0.00292111266753947	0.0286048580085469	0.014504035092053	ERN1/XBP1	2
GO:0071216	cellular response to biotic stimulus	2/7	229/18493	0.00307743684735859	0.0292341196915846	0.0148231009489832	XBP1/HSPA5	2
GO:0051402	neuron apoptotic process	2/7	230/18493	0.00310387001365828	0.0292341196915846	0.0148231009489832	HSPA5/SIGMAR1	2
GO:0042593	glucose homeostasis	2/7	233/18493	0.00318381822774121	0.0292341196915846	0.0148231009489832	ERN1/XBP1	2
GO:0033500	carbohydrate homeostasis	2/7	234/18493	0.00321068366554976	0.0292341196915846	0.0148231009489832	ERN1/XBP1	2
GO:0007050	cell cycle arrest	2/7	241/18493	0.00340175987748408	0.0304398858002455	0.0154344822027408	ERN1/CALR	2
GO:1903897	regulation of PERK-mediated unfolded protein response	1/7	10/18493	0.00377969325207872	0.0322360186703418	0.0163452077225138	HSPA5	1
GO:0031647	regulation of protein stability	2/7	265/18493	0.00409673314923634	0.0322360186703418	0.0163452077225138	XBP1/CALR	2
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	1/7	11/18493	0.00415698817970056	0.0322360186703418	0.0163452077225138	ERN1	1
GO:0038003	opioid receptor signaling pathway	1/7	11/18493	0.00415698817970056	0.0322360186703418	0.0163452077225138	SIGMAR1	1
GO:0045346	regulation of MHC class II biosynthetic process	1/7	11/18493	0.00415698817970056	0.0322360186703418	0.0163452077225138	XBP1	1
GO:0051024	positive regulation of immunoglobulin secretion	1/7	11/18493	0.00415698817970056	0.0322360186703418	0.0163452077225138	XBP1	1
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	1/7	11/18493	0.00415698817970056	0.0322360186703418	0.0163452077225138	HSPA5	1
GO:0051146	striated muscle cell differentiation	2/7	277/18493	0.00446717207519755	0.0322360186703418	0.0163452077225138	XBP1/CALR	2
GO:0006983	ER overload response	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	HSPA5	1
GO:0035437	maintenance of protein localization in endoplasmic reticulum	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	HSPA5	1
GO:0045342	MHC class II biosynthetic process	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	XBP1	1
GO:0045579	positive regulation of B cell differentiation	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	XBP1	1
GO:0061450	trophoblast cell migration	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	CALR	1
GO:1901163	regulation of trophoblast cell migration	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	CALR	1
GO:1903894	regulation of IRE1-mediated unfolded protein response	1/7	12/18493	0.00453416062222534	0.0322360186703418	0.0163452077225138	HSPA5	1
GO:0097193	intrinsic apoptotic signaling pathway	2/7	287/18493	0.00478745721411721	0.0326784398466477	0.0165695364804014	ERN1/XBP1	2
GO:0061042	vascular wound healing	1/7	13/18493	0.00491121061279098	0.0326784398466477	0.0165695364804014	XBP1	1
GO:0071285	cellular response to lithium ion	1/7	13/18493	0.00491121061279098	0.0326784398466477	0.0165695364804014	CALR	1
GO:0071287	cellular response to manganese ion	1/7	13/18493	0.00491121061279098	0.0326784398466477	0.0165695364804014	HSPA5	1
GO:2000345	regulation of hepatocyte proliferation	1/7	13/18493	0.00491121061279098	0.0326784398466477	0.0165695364804014	XBP1	1
GO:0098787	mRNA cleavage involved in mRNA processing	1/7	14/18493	0.00528813818452845	0.0345242827777825	0.0175054673855504	ERN1	1
GO:0010506	regulation of autophagy	2/7	303/18493	0.00532166208520732	0.0345242827777825	0.0175054673855504	ERN1/XBP1	2
GO:0002070	epithelial cell maturation	1/7	15/18493	0.00566494337056178	0.035854946455141	0.0181801776975667	XBP1	1
GO:0042921	glucocorticoid receptor signaling pathway	1/7	15/18493	0.00566494337056178	0.035854946455141	0.0181801776975667	CALR	1
GO:0046677	response to antibiotic	2/7	323/18493	0.00602672753541582	0.0360414252859758	0.0182747314095811	HSPA5/SIGMAR1	2
GO:0048385	regulation of retinoic acid receptor signaling pathway	1/7	16/18493	0.0060416262040075	0.0360414252859758	0.0182747314095811	CALR	1
GO:0055089	fatty acid homeostasis	1/7	16/18493	0.0060416262040075	0.0360414252859758	0.0182747314095811	XBP1	1
GO:0072574	hepatocyte proliferation	1/7	16/18493	0.0060416262040075	0.0360414252859758	0.0182747314095811	XBP1	1
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	1/7	16/18493	0.0060416262040075	0.0360414252859758	0.0182747314095811	XBP1	1
GO:0010832	negative regulation of myotube differentiation	1/7	17/18493	0.00641818671797456	0.0361038776677173	0.018306397762761	XBP1	1
GO:0031958	corticosteroid receptor signaling pathway	1/7	17/18493	0.00641818671797456	0.0361038776677173	0.018306397762761	CALR	1
GO:0048532	anatomical structure arrangement	1/7	17/18493	0.00641818671797456	0.0361038776677173	0.018306397762761	HSPA5	1
GO:0072576	liver morphogenesis	1/7	17/18493	0.00641818671797456	0.0361038776677173	0.018306397762761	XBP1	1
GO:0097501	stress response to metal ion	1/7	17/18493	0.00641818671797456	0.0361038776677173	0.018306397762761	HSPA5	1
GO:0070997	neuron death	2/7	335/18493	0.00646948096935975	0.0361038776677173	0.018306397762761	HSPA5/SIGMAR1	2
GO:0051023	regulation of immunoglobulin secretion	1/7	18/18493	0.0067946249455656	0.0371201089131426	0.0188216757494892	XBP1	1
GO:0071318	cellular response to ATP	1/7	18/18493	0.0067946249455656	0.0371201089131426	0.0188216757494892	HSP90B1	1
GO:0006898	receptor-mediated endocytosis	2/7	346/18493	0.00688821888365599	0.0372394333397652	0.0188821789573903	HSP90B1/CALR	2
GO:0002313	mature B cell differentiation involved in immune response	1/7	19/18493	0.0071709409198758	0.0375931145193489	0.0190615122803716	XBP1	1
GO:1902074	response to salt	1/7	19/18493	0.0071709409198758	0.0375931145193489	0.0190615122803716	HSPA5	1
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1/7	19/18493	0.0071709409198758	0.0375931145193489	0.0190615122803716	XBP1	1
GO:0010038	response to metal ion	2/7	358/18493	0.00735897984844751	0.0381931054134426	0.0193657364432829	HSPA5/CALR	2
GO:0010042	response to manganese ion	1/7	20/18493	0.00754713467399315	0.0387818108495292	0.019664238337658	HSPA5	1
GO:0036499	PERK-mediated unfolded protein response	1/7	21/18493	0.00792320624099796	0.0390119484600571	0.0197809291451461	HSPA5	1
GO:0043496	regulation of protein homodimerization activity	1/7	21/18493	0.00792320624099796	0.0390119484600571	0.0197809291451461	HSPA5	1
GO:0048305	immunoglobulin secretion	1/7	21/18493	0.00792320624099796	0.0390119484600571	0.0197809291451461	XBP1	1
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	1/7	21/18493	0.00792320624099796	0.0390119484600571	0.0197809291451461	XBP1	1
GO:0042692	muscle cell differentiation	2/7	373/18493	0.00796775825966484	0.0390119484600571	0.0197809291451461	XBP1/CALR	2
GO:0006379	mRNA cleavage	1/7	22/18493	0.00829915565396433	0.0394940013065994	0.0200253530608455	ERN1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2/7	389/18493	0.00864180723128268	0.0394940013065994	0.0200253530608455	HSPA5/HSP90B1	2
GO:0002335	mature B cell differentiation	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	XBP1	1
GO:0002407	dendritic cell chemotaxis	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	CALR	1
GO:0010226	response to lithium ion	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	CALR	1
GO:0060055	angiogenesis involved in wound healing	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	XBP1	1
GO:0071157	negative regulation of cell cycle arrest	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	CALR	1
GO:2000778	positive regulation of interleukin-6 secretion	1/7	23/18493	0.00867498294595825	0.0394940013065994	0.0200253530608455	XBP1	1
GO:0045785	positive regulation of cell adhesion	2/7	397/18493	0.00898831419156033	0.040564652742781	0.0205682246946461	XBP1/CALR	2
GO:0021680	cerebellar Purkinje cell layer development	1/7	25/18493	0.00942627129925977	0.0421744379682398	0.0213844630200993	HSPA5	1
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1/7	26/18493	0.00980173242666404	0.0427487321801566	0.0216756577325609	CALR	1
GO:0036336	dendritic cell migration	1/7	26/18493	0.00980173242666404	0.0427487321801566	0.0216756577325609	CALR	1
GO:0042026	protein refolding	1/7	26/18493	0.00980173242666404	0.0427487321801566	0.0216756577325609	HSPA5	1
GO:0050673	epithelial cell proliferation	2/7	420/18493	0.0100194096653208	0.0433339468025123	0.0219723896169315	ERN1/XBP1	2
GO:0045577	regulation of B cell differentiation	1/7	27/18493	0.0101770715652907	0.0436520672924452	0.0221336919645295	XBP1	1
GO:0071480	cellular response to gamma radiation	1/7	28/18493	0.0105522887481695	0.0448904742647538	0.0227616237018324	HSPA5	1
GO:0030970	retrograde protein transport, ER to cytosol	1/7	29/18493	0.0109273840083245	0.045736389518713	0.0231905433113847	HSP90B1	1
GO:1903513	endoplasmic reticulum to cytosol transport	1/7	29/18493	0.0109273840083245	0.045736389518713	0.0231905433113847	HSP90B1	1
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1/7	30/18493	0.0113023573787719	0.0459952262954755	0.0233217859727591	CALR	1
GO:0048384	retinoic acid receptor signaling pathway	1/7	30/18493	0.0113023573787719	0.0459952262954755	0.0233217859727591	CALR	1
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1/7	30/18493	0.0113023573787719	0.0459952262954755	0.0233217859727591	XBP1	1
GO:0006874	cellular calcium ion homeostasis	2/7	448/18493	0.01134371669715	0.0459952262954755	0.0233217859727591	HSP90B1/CALR	2
GO:0010498	proteasomal protein catabolic process	2/7	452/18493	0.0115390260958151	0.0462631405741867	0.0234576313630396	HSPA5/HSP90B1	2
GO:0040020	regulation of meiotic nuclear division	1/7	31/18493	0.0116772088925211	0.0462631405741867	0.0234576313630396	CALR	1
GO:0051085	chaperone cofactor-dependent protein refolding	1/7	31/18493	0.0116772088925211	0.0462631405741867	0.0234576313630396	HSPA5	1
GO:0055074	calcium ion homeostasis	2/7	461/18493	0.0119840229397508	0.0470297452959074	0.0238463367284796	HSP90B1/CALR	2
GO:0070207	protein homotrimerization	1/7	32/18493	0.0120519385825736	0.0470297452959074	0.0238463367284796	SIGMAR1	1
GO:0006914	autophagy	2/7	466/18493	0.0122345523515764	0.0470350568182827	0.0238490299251003	ERN1/XBP1	2
GO:0061919	process utilizing autophagic mechanism	2/7	466/18493	0.0122345523515764	0.0470350568182827	0.0238490299251003	ERN1/XBP1	2
GO:0033198	response to ATP	1/7	33/18493	0.0124265464819249	0.0474218942949927	0.024045175081124	HSP90B1	1
GO:0072503	cellular divalent inorganic cation homeostasis	2/7	483/18493	0.0131039215928746	0.0491766646038612	0.0249349277983273	HSP90B1/CALR	2
GO:0072604	interleukin-6 secretion	1/7	35/18493	0.0131753970404662	0.0491766646038612	0.0249349277983273	XBP1	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	1/7	35/18493	0.0131753970404662	0.0491766646038612	0.0249349277983273	CALR	1
GO:0033120	positive regulation of RNA splicing	1/7	36/18493	0.0135496397656111	0.0491766646038612	0.0249349277983273	ERN1	1
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	1/7	36/18493	0.0135496397656111	0.0491766646038612	0.0249349277983273	CALR	1
GO:0036474	cell death in response to hydrogen peroxide	1/7	36/18493	0.0135496397656111	0.0491766646038612	0.0249349277983273	SIGMAR1	1
GO:0051084	'de novo' posttranslational protein folding	1/7	36/18493	0.0135496397656111	0.0491766646038612	0.0249349277983273	HSPA5	1
GO:0021587	cerebellum morphogenesis	1/7	37/18493	0.0139237608319622	0.0494961087108794	0.0250969012832773	HSPA5	1
GO:0055090	acylglycerol homeostasis	1/7	37/18493	0.0139237608319622	0.0494961087108794	0.0250969012832773	XBP1	1
GO:0070328	triglyceride homeostasis	1/7	37/18493	0.0139237608319622	0.0494961087108794	0.0250969012832773	XBP1	1
