ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051588	regulation of neurotransmitter transport	2/2	141/18493	5.77239303378485e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0051592	response to calcium ion	2/2	146/18493	6.19055524443897e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0017156	calcium ion regulated exocytosis	2/2	153/18493	6.80054571396659e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0048489	synaptic vesicle transport	2/2	154/18493	6.89002657862406e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0097480	establishment of synaptic vesicle localization	2/2	154/18493	6.89002657862406e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0050806	positive regulation of synaptic transmission	2/2	159/18493	7.34620353570127e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0097479	synaptic vesicle localization	2/2	165/18493	7.91291567853181e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0007269	neurotransmitter secretion	2/2	167/18493	8.10649846416332e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0099643	signal release from synapse	2/2	167/18493	8.10649846416332e-05	0.000380652971360712	1.4840271787942e-05	SYT1/SYT12	2
GO:0071248	cellular response to metal ion	2/2	184/18493	9.84640416583605e-05	0.000443088187462622	1.72743932733966e-05	SYT1/SYT12	2
GO:0099504	synaptic vesicle cycle	2/2	195/18493	0.000110622912091226	0.000477890980234098	1.8631227299575e-05	SYT1/SYT12	2
GO:0099003	vesicle-mediated transport in synapse	2/2	205/18493	0.000122290515031856	0.000498776866761202	1.94454918815283e-05	SYT1/SYT12	2
GO:0071241	cellular response to inorganic substance	2/2	207/18493	0.000124694216690301	0.000498776866761202	1.94454918815283e-05	SYT1/SYT12	2
GO:0015893	drug transport	2/2	217/18493	0.000137063630334126	0.000528674002717342	2.06110722306956e-05	SYT1/SYT12	2
GO:0015850	organic hydroxy compound transport	2/2	255/18493	0.000189401163524947	0.00070535605726532	2.74992614918254e-05	SYT1/SYT12	2
GO:0006836	neurotransmitter transport	2/2	268/18493	0.000209244861157806	0.000753281500168101	2.93676998116219e-05	SYT1/SYT12	2
GO:0051650	establishment of vesicle localization	2/2	290/18493	0.000245078145978474	0.000853820637602426	3.32873542924922e-05	SYT1/SYT12	2
GO:0051648	vesicle localization	2/2	306/18493	0.000272916637205238	0.00092109365056768	3.59100838427945e-05	SYT1/SYT12	2
GO:0001505	regulation of neurotransmitter levels	2/2	346/18493	0.000349063098501974	0.0011423883223701	4.45375564276841e-05	SYT1/SYT12	2
GO:0010038	response to metal ion	2/2	358/18493	0.000373731744719304	0.00118714789499073	4.62825690054866e-05	SYT1/SYT12	2
GO:0050804	modulation of chemical synaptic transmission	2/2	418/18493	0.000509707568463476	0.00153645662723883	5.99008431672057e-05	SYT1/SYT12	2
GO:0099177	regulation of trans-synaptic signaling	2/2	419/18493	0.000512152209079609	0.00153645662723883	5.99008431672057e-05	SYT1/SYT12	2
GO:0023061	signal release	2/2	453/18493	0.000598749801431435	0.00174770212309716	6.81365350135345e-05	SYT1/SYT12	2
GO:0051656	establishment of organelle localization	2/2	491/18493	0.000703535987841083	0.00199952333386413	7.79541260765743e-05	SYT1/SYT12	2
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	1/2	10/18493	0.00108122711461089	0.00291931320944941	0.000113813380485357	SYT1	1
GO:2000302	positive regulation of synaptic vesicle exocytosis	1/2	10/18493	0.00108122711461089	0.00291931320944941	0.000113813380485357	SYT1	1
GO:0031340	positive regulation of vesicle fusion	1/2	11/18493	0.00118931765974817	0.003058245410781	0.000119229840576257	SYT1	1
GO:1902805	positive regulation of synaptic vesicle transport	1/2	11/18493	0.00118931765974817	0.003058245410781	0.000119229840576257	SYT1	1
GO:0005513	detection of calcium ion	1/2	13/18493	0.0014054812047547	0.0035300458165932	0.000137623618580632	SYT1	1
GO:0099171	presynaptic modulation of chemical synaptic transmission	1/2	14/18493	0.00151355420462462	0.00371508759316953	0.000144837722930586	SYT1	1
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	1/2	16/18493	0.00172968265909634	0.00415123838183122	0.000161841652313108	SYT1	1
GO:1903861	positive regulation of dendrite extension	1/2	21/18493	0.00226990144788108	0.00532933383415559	0.000207771299577216	SYT1	1
GO:0001956	positive regulation of neurotransmitter secretion	1/2	22/18493	0.0023779276603707	0.00546417419829864	0.000213028233851799	SYT1	1
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	1/2	23/18493	0.00248594802443747	0.00547923238039279	0.0002136152974812	SYT1	1
GO:1903859	regulation of dendrite extension	1/2	23/18493	0.00248594802443747	0.00547923238039279	0.0002136152974812	SYT1	1
GO:0099500	vesicle fusion to plasma membrane	1/2	24/18493	0.00259396254008171	0.00560295908657649	0.000218438950743723	SYT1	1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1/2	25/18493	0.00270197120730342	0.00572182138017195	0.000223072958291304	SYT1	1
GO:0031338	regulation of vesicle fusion	1/2	30/18493	0.00324192681707491	0.00673323262007867	0.000262504195714568	SYT1	1
GO:0097484	dendrite extension	1/2	33/18493	0.0035658300018675	0.00726621962644698	0.00028328341623575	SYT1	1
GO:0014047	glutamate secretion	1/2	34/18493	0.00367378603328627	0.00734757206657255	0.000286455051328364	SYT1	1
GO:0051590	positive regulation of neurotransmitter transport	1/2	39/18493	0.00421347846404385	0.0082737395293952	0.000322562944615797	SYT1	1
GO:1903307	positive regulation of regulated secretory pathway	1/2	50/18493	0.00540028715052798	0.0104148395045897	0.000406036627859247	SYT1	1
GO:0048488	synaptic vesicle endocytosis	1/2	53/18493	0.00572383942996879	0.0106581837661488	0.000415523733573052	SYT1	1
GO:0140238	presynaptic endocytosis	1/2	53/18493	0.00572383942996879	0.0106581837661488	0.000415523733573052	SYT1	1
GO:0015800	acidic amino acid transport	1/2	56/18493	0.00604733907360688	0.0110697054228736	0.000431567462880063	SYT1	1
GO:0036465	synaptic vesicle recycling	1/2	65/18493	0.00701752218970453	0.0125995136023953	0.00049120910730586	SYT1	1
GO:0048278	vesicle docking	1/2	66/18493	0.00712529107160298	0.0125995136023953	0.00049120910730586	SYT1	1
GO:0051966	regulation of synaptic transmission, glutamatergic	1/2	67/18493	0.0072330541050788	0.0125995136023953	0.00049120910730586	SYT1	1
GO:0060291	long-term synaptic potentiation	1/2	77/18493	0.00831036277659669	0.0142463361884515	0.000555412716898693	SYT12	1
GO:2000300	regulation of synaptic vesicle exocytosis	1/2	80/18493	0.00863344133381283	0.0145689322508092	0.000567989561435055	SYT1	1
GO:0140029	exocytic process	1/2	82/18493	0.00884879779651093	0.0146560373267337	0.000571385470827824	SYT1	1
GO:0045921	positive regulation of exocytosis	1/2	83/18493	0.00895646725522614	0.0146560373267337	0.000571385470827824	SYT1	1
GO:1902803	regulation of synaptic vesicle transport	1/2	85/18493	0.00917178862738888	0.0147379349766231	0.000574578361661717	SYT1	1
GO:0006835	dicarboxylic acid transport	1/2	86/18493	0.00927944054083674	0.0147379349766231	0.000574578361661717	SYT1	1
GO:0006906	vesicle fusion	1/2	89/18493	0.00960236119064473	0.0149811269817635	0.000584059531452768	SYT1	1
GO:0035249	synaptic transmission, glutamatergic	1/2	90/18493	0.00970998971040227	0.0149811269817635	0.000584059531452768	SYT1	1
GO:0090174	organelle membrane fusion	1/2	95/18493	0.0102480445828523	0.0155885748584233	0.000607741709880049	SYT1	1
GO:0017158	regulation of calcium ion-dependent exocytosis	1/2	104/18493	0.0112161749026434	0.0168242623539651	0.000655916660973297	SYT1	1
GO:0046717	acid secretion	1/2	112/18493	0.0120763374941703	0.0178663623201423	0.000696544339966561	SYT1	1
GO:0098693	regulation of synaptic vesicle cycle	1/2	114/18493	0.0122913196578266	0.017938682743855	0.000699363849662964	SYT1	1
GO:0048284	organelle fusion	1/2	119/18493	0.0128286727195737	0.0184732887161861	0.000720206187765539	SYT1	1
GO:0006865	amino acid transport	1/2	132/18493	0.0142251064146798	0.0199520973089015	0.000777859544206686	SYT1	1
GO:0051291	protein heterooligomerization	1/2	132/18493	0.0142251064146798	0.0199520973089015	0.000777859544206686	SYT1	1
GO:1903305	regulation of regulated secretory pathway	1/2	148/18493	0.0159424372053995	0.0219413902806156	0.000855414825754994	SYT1	1
GO:0061025	membrane fusion	1/2	149/18493	0.0160497206682281	0.0219413902806156	0.000855414825754994	SYT1	1
GO:1990138	neuron projection extension	1/2	161/18493	0.0173366660452132	0.0234014334179498	0.000912336585495117	SYT1	1
GO:0030307	positive regulation of cell growth	1/2	163/18493	0.0175510750634623	0.0234014334179498	0.000912336585495117	SYT1	1
GO:0140056	organelle localization by membrane tethering	1/2	168/18493	0.0180869952616899	0.0238218961983233	0.00092872889662079	SYT1	1
GO:0048167	regulation of synaptic plasticity	1/2	173/18493	0.0186227692493546	0.0242320370955457	0.000944718795147981	SYT12	1
GO:0022406	membrane docking	1/2	177/18493	0.0190512831678807	0.0244945069301324	0.00095495153723713	SYT1	1
GO:0048639	positive regulation of developmental growth	1/2	180/18493	0.0193726071983389	0.0246146067931835	0.00095963379310657	SYT1	1
GO:0017157	regulation of exocytosis	1/2	204/18493	0.0219413045531058	0.0275541964155283	0.00107423767701865	SYT1	1
GO:0032388	positive regulation of intracellular transport	1/2	214/18493	0.0230106008857627	0.0285648838581882	0.00111364069622566	SYT1	1
GO:0048588	developmental cell growth	1/2	226/18493	0.0242929844931767	0.0296087603610921	0.00115433763591002	SYT1	1
GO:0060560	developmental growth involved in morphogenesis	1/2	227/18493	0.0243998117790482	0.0296087603610921	0.00115433763591002	SYT1	1
GO:0045927	positive regulation of growth	1/2	267/18493	0.028668107507434	0.034276679992215	0.00133632280671404	SYT1	1
GO:0010976	positive regulation of neuron projection development	1/2	269/18493	0.0288812766601071	0.034276679992215	0.00133632280671404	SYT1	1
GO:0016050	vesicle organization	1/2	314/18493	0.0336713978884317	0.038930573055892	0.00151776113278331	SYT1	1
GO:0015849	organic acid transport	1/2	316/18493	0.0338840172893875	0.038930573055892	0.00151776113278331	SYT1	1
GO:0046942	carboxylic acid transport	1/2	316/18493	0.0338840172893875	0.038930573055892	0.00151776113278331	SYT1	1
GO:0051260	protein homooligomerization	1/2	328/18493	0.0351592424276292	0.0399705071808838	0.00155830437352373	SYT1	1
GO:0048638	regulation of developmental growth	1/2	334/18493	0.0357965391819337	0.0402711065796754	0.00157002364833043	SYT1	1
GO:0045666	positive regulation of neuron differentiation	1/2	356/18493	0.0381314926335786	0.0424556825198607	0.00165519230096923	SYT1	1
GO:0031346	positive regulation of cell projection organization	1/2	371/18493	0.0397218834133578	0.0435641848299768	0.00169840876530124	SYT1	1
GO:1903532	positive regulation of secretion by cell	1/2	373/18493	0.0399338360941454	0.0435641848299768	0.00169840876530124	SYT1	1
GO:0051047	positive regulation of secretion	1/2	404/18493	0.0432161111782315	0.0466734000724901	0.00181962573382028	SYT1	1
GO:0001558	regulation of cell growth	1/2	416/18493	0.0444851603822851	0.0475682903097702	0.0018545142420963	SYT1	1
GO:0032386	regulation of intracellular transport	1/2	422/18493	0.0451193691694957	0.0477734497088778	0.00186251265921551	SYT1	1
