ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0018205	peptidyl-lysine modification	2/7	361/18493	0.00747893397773615	0.0337581294201585	0.0143857190087494	SENP5/SENP2	2
GO:0032462	regulation of protein homooligomerization	1/7	20/18493	0.00754713467399315	0.0337581294201585	0.0143857190087494	VPS35	1
GO:0042053	regulation of dopamine metabolic process	1/7	20/18493	0.00754713467399315	0.0337581294201585	0.0143857190087494	VPS35	1
GO:0042069	regulation of catecholamine metabolic process	1/7	20/18493	0.00754713467399315	0.0337581294201585	0.0143857190087494	VPS35	1
GO:0070584	mitochondrion morphogenesis	1/7	20/18493	0.00754713467399315	0.0337581294201585	0.0143857190087494	DNM1L	1
GO:0009713	catechol-containing compound biosynthetic process	1/7	21/18493	0.00792320624099796	0.0342510127785592	0.0145957567572808	VPS35	1
GO:0042423	catecholamine biosynthetic process	1/7	21/18493	0.00792320624099796	0.0342510127785592	0.0145957567572808	VPS35	1
GO:1903532	positive regulation of secretion by cell	2/7	373/18493	0.00796775825966484	0.0342510127785592	0.0145957567572808	DNM1L/VPS35	2
GO:0001956	positive regulation of neurotransmitter secretion	1/7	22/18493	0.00829915565396433	0.034667731111722	0.0147733374748633	DNM1L	1
GO:0010639	negative regulation of organelle organization	2/7	384/18493	0.0084284436254914	0.034667731111722	0.0147733374748633	DNM1L/OMA1	2
GO:0050808	synapse organization	2/7	384/18493	0.0084284436254914	0.034667731111722	0.0147733374748633	DNM1L/VPS35	2
GO:0002021	response to dietary excess	1/7	23/18493	0.00867498294595825	0.034667731111722	0.0147733374748633	OMA1	1
GO:0035561	regulation of chromatin binding	1/7	23/18493	0.00867498294595825	0.034667731111722	0.0147733374748633	SENP2	1
GO:0048520	positive regulation of behavior	1/7	24/18493	0.00905068815003951	0.034667731111722	0.0147733374748633	VPS35	1
GO:0099632	protein transport within plasma membrane	1/7	24/18493	0.00905068815003951	0.034667731111722	0.0147733374748633	VPS35	1
GO:0099637	neurotransmitter receptor transport	1/7	24/18493	0.00905068815003951	0.034667731111722	0.0147733374748633	VPS35	1
GO:1990126	retrograde transport, endosome to plasma membrane	1/7	24/18493	0.00905068815003951	0.034667731111722	0.0147733374748633	VPS35	1
GO:0051222	positive regulation of protein transport	2/7	402/18493	0.0092080729113824	0.034667731111722	0.0147733374748633	DNM1L/VPS35	2
GO:0051047	positive regulation of secretion	2/7	404/18493	0.00929666184076836	0.034667731111722	0.0147733374748633	DNM1L/VPS35	2
GO:0043547	positive regulation of GTPase activity	2/7	405/18493	0.00934110295315706	0.034667731111722	0.0147733374748633	DNM1L/PGAM5	2
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1/7	25/18493	0.00942627129925977	0.034667731111722	0.0147733374748633	DNM1L	1
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	1/7	26/18493	0.00980173242666404	0.0348857358411376	0.0148662382022975	OMA1	1
GO:0060706	cell differentiation involved in embryonic placenta development	1/7	26/18493	0.00980173242666404	0.0348857358411376	0.0148662382022975	SENP2	1
GO:1903421	regulation of synaptic vesicle recycling	1/7	26/18493	0.00980173242666404	0.0348857358411376	0.0148662382022975	DNM1L	1
GO:0090344	negative regulation of cell aging	1/7	28/18493	0.0105522887481695	0.0369077970077082	0.01572792112906	MARCH5	1
GO:1904951	positive regulation of establishment of protein localization	2/7	437/18493	0.0108144815230012	0.0369077970077082	0.01572792112906	DNM1L/VPS35	2
GO:0050708	regulation of protein secretion	2/7	438/18493	0.0108621157663638	0.0369077970077082	0.01572792112906	DNM1L/VPS35	2
GO:0090200	positive regulation of release of cytochrome c from mitochondria	1/7	29/18493	0.0109273840083245	0.0369077970077082	0.01572792112906	DNM1L	1
GO:1905606	regulation of presynapse assembly	1/7	29/18493	0.0109273840083245	0.0369077970077082	0.01572792112906	VPS35	1
GO:0099174	regulation of presynapse organization	1/7	30/18493	0.0113023573787719	0.0376914893319841	0.0160618844664839	VPS35	1
GO:0043254	regulation of protein complex assembly	2/7	451/18493	0.0114900561348202	0.0376914893319841	0.0160618844664839	DNM1L/VPS35	2
GO:0023061	signal release	2/7	453/18493	0.0115880910357088	0.0376914893319841	0.0160618844664839	DNM1L/VPS35	2
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	1/7	31/18493	0.0116772088925211	0.0376914893319841	0.0160618844664839	VPS35	1
GO:0032594	protein transport within lipid bilayer	1/7	32/18493	0.0120519385825736	0.0376914893319841	0.0160618844664839	VPS35	1
GO:0042407	cristae formation	1/7	32/18493	0.0120519385825736	0.0376914893319841	0.0160618844664839	OMA1	1
GO:0016055	Wnt signaling pathway	2/7	463/18493	0.0120839517078747	0.0376914893319841	0.0160618844664839	VPS35/SENP2	2
GO:0002791	regulation of peptide secretion	2/7	465/18493	0.012184257880732	0.0376914893319841	0.0160618844664839	DNM1L/VPS35	2
GO:0198738	cell-cell signaling by wnt	2/7	465/18493	0.012184257880732	0.0376914893319841	0.0160618844664839	VPS35/SENP2	2
GO:0097009	energy homeostasis	1/7	33/18493	0.0124265464819249	0.0379205633646327	0.0161595022765489	OMA1	1
GO:0048871	multicellular organismal homeostasis	2/7	471/18493	0.012487436274154	0.0379205633646327	0.0161595022765489	OMA1/PGAM5	2
GO:0031667	response to nutrient levels	2/7	481/18493	0.0130002392380624	0.0387664791693572	0.016519981582744	DNM1L/OMA1	2
GO:0043087	regulation of GTPase activity	2/7	481/18493	0.0130002392380624	0.0387664791693572	0.016519981582744	DNM1L/PGAM5	2
GO:1903539	protein localization to postsynaptic membrane	1/7	35/18493	0.0131753970404662	0.0389380037535207	0.016593075220136	VPS35	1
GO:0050775	positive regulation of dendrite morphogenesis	1/7	37/18493	0.0139237608319622	0.0407855295166327	0.0173803814763199	DNM1L	1
GO:0033238	regulation of cellular amine metabolic process	1/7	38/18493	0.0142977602724788	0.0415136723700918	0.0176906729133163	VPS35	1
GO:0042417	dopamine metabolic process	1/7	39/18493	0.014671638120113	0.0418647604979085	0.0178402859173787	VPS35	1
GO:0051590	positive regulation of neurotransmitter transport	1/7	39/18493	0.014671638120113	0.0418647604979085	0.0178402859173787	DNM1L	1
GO:0061001	regulation of dendritic spine morphogenesis	1/7	40/18493	0.0150453944078101	0.0422036063473316	0.0179846819861423	DNM1L	1
GO:1903146	regulation of autophagy of mitochondrion	1/7	40/18493	0.0150453944078101	0.0422036063473316	0.0179846819861423	DNM1L	1
GO:0060999	positive regulation of dendritic spine development	1/7	41/18493	0.0154190291685072	0.0428882239897134	0.0182764255513487	DNM1L	1
GO:0046189	phenol-containing compound biosynthetic process	1/7	42/18493	0.0157925424351353	0.0432010871572709	0.0184097493371738	VPS35	1
GO:0099054	presynapse assembly	1/7	42/18493	0.0157925424351353	0.0432010871572709	0.0184097493371738	VPS35	1
GO:0007007	inner mitochondrial membrane organization	1/7	43/18493	0.0161659342406173	0.0435034490540189	0.0185385981022055	OMA1	1
GO:0007212	dopamine receptor signaling pathway	1/7	43/18493	0.0161659342406173	0.0435034490540189	0.0185385981022055	VPS35	1
GO:0051646	mitochondrion localization	1/7	44/18493	0.0165392046178704	0.0437958138281208	0.0186631866845864	DNM1L	1
GO:0099172	presynapse organization	1/7	44/18493	0.0165392046178704	0.0437958138281208	0.0186631866845864	VPS35	1
GO:0090199	regulation of release of cytochrome c from mitochondria	1/7	47/18493	0.0176582875093082	0.0460227808313466	0.0196121883650833	DNM1L	1
GO:0120163	negative regulation of cold-induced thermogenesis	1/7	47/18493	0.0176582875093082	0.0460227808313466	0.0196121883650833	PGAM5	1
GO:0060711	labyrinthine layer development	1/7	48/18493	0.0180310725026641	0.046627226549858	0.0198697673960279	SENP2	1
GO:0061951	establishment of protein localization to plasma membrane	1/7	50/18493	0.0187762787309838	0.0474423531294322	0.0202171261546952	VPS35	1
GO:0097120	receptor localization to synapse	1/7	50/18493	0.0187762787309838	0.0474423531294322	0.0202171261546952	VPS35	1
GO:1903307	positive regulation of regulated secretory pathway	1/7	50/18493	0.0187762787309838	0.0474423531294322	0.0202171261546952	DNM1L	1
GO:0090329	regulation of DNA-dependent DNA replication	1/7	52/18493	0.0195210001672355	0.0479128105112992	0.0204176072778314	SENP2	1
GO:0043954	cellular component maintenance	1/7	53/18493	0.0198931791704799	0.0479128105112992	0.0204176072778314	VPS35	1
GO:0048488	synaptic vesicle endocytosis	1/7	53/18493	0.0198931791704799	0.0479128105112992	0.0204176072778314	DNM1L	1
GO:0050879	multicellular organismal movement	1/7	53/18493	0.0198931791704799	0.0479128105112992	0.0204176072778314	VPS35	1
GO:0050881	musculoskeletal movement	1/7	53/18493	0.0198931791704799	0.0479128105112992	0.0204176072778314	VPS35	1
GO:0140238	presynaptic endocytosis	1/7	53/18493	0.0198931791704799	0.0479128105112992	0.0204176072778314	DNM1L	1
GO:0006584	catecholamine metabolic process	1/7	54/18493	0.0202652370742655	0.0479128105112992	0.0204176072778314	VPS35	1
GO:0009712	catechol-containing compound metabolic process	1/7	54/18493	0.0202652370742655	0.0479128105112992	0.0204176072778314	VPS35	1
GO:0060997	dendritic spine morphogenesis	1/7	54/18493	0.0202652370742655	0.0479128105112992	0.0204176072778314	DNM1L	1
GO:0090342	regulation of cell aging	1/7	56/18493	0.0210089897148047	0.0493189758553217	0.0210168318162287	MARCH5	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	1/7	57/18493	0.0213806845172128	0.0498380744732213	0.021238040958536	DNM1L	1
