ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006995	cellular response to nitrogen starvation	2/11	13/18493	2.50003249240137e-05	0.000606007876158092	0.000338951773706628	BECN1/ATG5	2
GO:0043562	cellular response to nitrogen levels	2/11	13/18493	2.50003249240137e-05	0.000606007876158092	0.000338951773706628	BECN1/ATG5	2
GO:0010508	positive regulation of autophagy	3/11	110/18493	3.26344440135943e-05	0.000760633579701468	0.000425436881472768	BECN1/PRKD1/DAPK1	3
GO:0000423	mitophagy	2/11	20/18493	6.07600393529283e-05	0.00126967530509912	0.000710153635994298	BECN1/ATG14	2
GO:0033194	response to hydroperoxide	2/11	20/18493	6.07600393529283e-05	0.00126967530509912	0.000710153635994298	PRKD1/DAPK1	2
GO:0098780	response to mitochondrial depolarisation	2/11	20/18493	6.07600393529283e-05	0.00126967530509912	0.000710153635994298	BECN1/ATG14	2
GO:0051302	regulation of cell division	3/11	162/18493	0.000103405546832779	0.00205864260204064	0.00115143810640453	BECN1/BCL2L1/PIK3C3	3
GO:0000910	cytokinesis	3/11	163/18493	0.000105310100104389	0.00205864260204064	0.00115143810640453	BECN1/BCL2L1/PIK3C3	3
GO:0006644	phospholipid metabolic process	4/11	473/18493	0.000120886033625122	0.00228927926177575	0.00128043759300294	PIK3C3/PRKD1/ATG14/RUBCN	4
GO:0016242	negative regulation of macroautophagy	2/11	31/18493	0.000148172299666038	0.00264095334110645	0.00147713561896174	BECN1/RUBCN	2
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	2/11	31/18493	0.000148172299666038	0.00264095334110645	0.00147713561896174	PRKD1/ATG14	2
GO:1902115	regulation of organelle assembly	3/11	187/18493	0.000158151221331205	0.00273827543219172	0.00153156972236535	BECN1/DYNLL1/ATG5	3
GO:0090218	positive regulation of lipid kinase activity	2/11	35/18493	0.000189350851060995	0.00318740599286008	0.00178277701876142	PRKD1/ATG14	2
GO:0097352	autophagosome maturation	2/11	36/18493	0.000200424081544895	0.00328262144368126	0.00183603283804997	ATG14/RUBCN	2
GO:0045022	early endosome to late endosome transport	2/11	38/18493	0.000223502709085644	0.00356428004489211	0.00199356987051461	BECN1/PIK3C3	2
GO:0098927	vesicle-mediated transport between endosomal compartments	2/11	41/18493	0.000260446478770674	0.00404693759320586	0.00226352945112435	BECN1/PIK3C3	2
GO:0034198	cellular response to amino acid starvation	2/11	45/18493	0.000314033559027017	0.00475760841925931	0.00266102121070262	BECN1/PRKD1	2
GO:1903727	positive regulation of phospholipid metabolic process	2/11	46/18493	0.000328201282433626	0.00485097505255554	0.0027132429510559	PRKD1/ATG14	2
GO:1990928	response to amino acid starvation	2/11	47/18493	0.000342676778324999	0.00494433637297498	0.00276546171981578	BECN1/PRKD1	2
GO:0030100	regulation of endocytosis	3/11	260/18493	0.00041696662263502	0.00587632030969354	0.00328673812701289	PRKD1/ATG5/RUBCN	3
GO:1902017	regulation of cilium assembly	2/11	54/18493	0.000452597361583777	0.00623350002544929	0.00348651556052575	DYNLL1/ATG5	2
GO:2000378	negative regulation of reactive oxygen species metabolic process	2/11	58/18493	0.000522133392652813	0.00703139635439121	0.00393279420898727	BECN1/ATG5	2
GO:0034599	cellular response to oxidative stress	3/11	289/18493	0.000567896930121488	0.00748142477507874	0.00418450369563202	BECN1/PRKD1/DAPK1	3
GO:1902117	positive regulation of organelle assembly	2/11	73/18493	0.000826075710695506	0.0105461944778839	0.00589868789626301	BECN1/DYNLL1	2
GO:0033044	regulation of chromosome organization	3/11	330/18493	0.000835342136862091	0.0105461944778839	0.00589868789626301	BECN1/PRKD1/ATG5	3
GO:0010507	negative regulation of autophagy	2/11	76/18493	0.000894986591603062	0.0110686096839073	0.00619088469379562	BECN1/RUBCN	2
GO:0006909	phagocytosis	3/11	342/18493	0.00092648151809698	0.0112289559993354	0.00628056944899427	BECN1/ATG5/RUBCN	3
GO:0031331	positive regulation of cellular catabolic process	3/11	347/18493	0.000966255932720765	0.0112644456914579	0.00630041951128964	BECN1/PRKD1/DAPK1	3
GO:0043536	positive regulation of blood vessel endothelial cell migration	2/11	79/18493	0.000966586098936982	0.0112644456914579	0.00630041951128964	PRKD1/MIR30A	2
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	2/11	84/18493	0.00109187149279755	0.0124844174459493	0.00698277300259803	BCL2L1/DAPK1	2
GO:0006497	protein lipidation	2/11	88/18493	0.00119743600750563	0.0134378929731187	0.00751607006660454	PIK3C3/ATG5	2
GO:0010639	negative regulation of organelle organization	3/11	384/18493	0.0012948089154442	0.014204116799134	0.00794463367955734	BECN1/BCL2L1/ATG5	3
GO:0019216	regulation of lipid metabolic process	3/11	388/18493	0.00133405565429921	0.014204116799134	0.00794463367955734	PRKD1/ATG14/RUBCN	3
GO:0042158	lipoprotein biosynthetic process	2/11	93/18493	0.00133603078803736	0.014204116799134	0.00794463367955734	PIK3C3/ATG5	2
GO:0010256	endomembrane system organization	3/11	403/18493	0.00148794758520787	0.0155464868385512	0.00869544686818392	PIK3C3/PRKD1/VMP1	3
GO:0009896	positive regulation of catabolic process	3/11	407/18493	0.0015308020633275	0.0157231533962113	0.00879425984641313	BECN1/PRKD1/DAPK1	3
GO:0050708	regulation of protein secretion	3/11	438/18493	0.00188963306033919	0.0188307340486862	0.010532389028447	PIK3C3/DYNLL1/ATG5	3
GO:0043200	response to amino acid	2/11	111/18493	0.0018955029322935	0.0188307340486862	0.010532389028447	BCL2L1/PIK3C3	2
GO:0006979	response to oxidative stress	3/11	441/18493	0.00192692356153909	0.0188341238434305	0.010534285005358	BECN1/PRKD1/DAPK1	3
GO:0042326	negative regulation of phosphorylation	3/11	448/18493	0.00201573421155962	0.0193894433683354	0.010844885816578	DYNLL1/ATG14/RUBCN	3
GO:0002791	regulation of peptide secretion	3/11	465/18493	0.00224205242218127	0.0212294338725289	0.011874027630631	PIK3C3/DYNLL1/ATG5	3
GO:0010595	positive regulation of endothelial cell migration	2/11	122/18493	0.00228351406518321	0.0212893772846312	0.0119075551253278	PRKD1/MIR30A	2
GO:0042157	lipoprotein metabolic process	2/11	127/18493	0.00247131483377548	0.0226911634737567	0.0126916009007289	PIK3C3/ATG5	2
GO:0007034	vacuolar transport	2/11	131/18493	0.0026266651747529	0.0237575984462725	0.0132880783388913	BECN1/ATG14	2
GO:0051051	negative regulation of transport	3/11	495/18493	0.00267918063424649	0.0238762274169614	0.0133544297868014	PRKD1/ATG5/RUBCN	3
GO:0060627	regulation of vesicle-mediated transport	3/11	498/18493	0.00272560616625187	0.0239379324166469	0.0133889425710618	PRKD1/ATG5/RUBCN	3
GO:0045834	positive regulation of lipid metabolic process	2/11	138/18493	0.0029093982861459	0.0251866700598344	0.0140873853730531	PRKD1/ATG14	2
GO:0031056	regulation of histone modification	2/11	139/18493	0.00295091348885849	0.0251866700598344	0.0140873853730531	PRKD1/ATG5	2
GO:0007030	Golgi organization	2/11	144/18493	0.00316268873531386	0.0266192968555584	0.0148886808884659	PRKD1/VMP1	2
GO:0016482	cytosolic transport	2/11	154/18493	0.00360712130222755	0.0299440480705465	0.0167482777118568	BECN1/PIK3C3	2
GO:0016241	regulation of macroautophagy	2/11	158/18493	0.00379263989059351	0.0306445303159955	0.017140070803805	BECN1/RUBCN	2
GO:0043535	regulation of blood vessel endothelial cell migration	2/11	158/18493	0.00379263989059351	0.0306445303159955	0.017140070803805	PRKD1/MIR30A	2
GO:0048015	phosphatidylinositol-mediated signaling	2/11	164/18493	0.00407915996810317	0.0320703845851473	0.0179375783158198	BECN1/PIK3C3	2
GO:0010634	positive regulation of epithelial cell migration	2/11	165/18493	0.00412787128323678	0.0320703845851473	0.0179375783158198	PRKD1/MIR30A	2
GO:2001252	positive regulation of chromosome organization	2/11	165/18493	0.00412787128323678	0.0320703845851473	0.0179375783158198	BECN1/PRKD1	2
GO:0048017	inositol lipid-mediated signaling	2/11	167/18493	0.00422611249609586	0.0323879868754016	0.0181152193397243	BECN1/PIK3C3	2
GO:0140056	organelle localization by membrane tethering	2/11	168/18493	0.00427564183173618	0.0323879868754016	0.0181152193397243	DYNLL1/ATG14	2
GO:0019882	antigen processing and presentation	2/11	175/18493	0.00462995061044961	0.0337479065145832	0.0188758483545176	DYNLL1/ATG5	2
GO:0120032	regulation of plasma membrane bounded cell projection assembly	2/11	175/18493	0.00462995061044961	0.0337479065145832	0.0188758483545176	DYNLL1/ATG5	2
GO:1902275	regulation of chromatin organization	2/11	175/18493	0.00462995061044961	0.0337479065145832	0.0188758483545176	PRKD1/ATG5	2
GO:0022406	membrane docking	2/11	177/18493	0.00473361725039534	0.0337479065145832	0.0188758483545176	DYNLL1/ATG14	2
GO:0060491	regulation of cell projection assembly	2/11	177/18493	0.00473361725039534	0.0337479065145832	0.0188758483545176	DYNLL1/ATG5	2
GO:0043534	blood vessel endothelial cell migration	2/11	182/18493	0.00499749685483234	0.0352149196980046	0.0196963768329989	PRKD1/MIR30A	2
GO:2000377	regulation of reactive oxygen species metabolic process	2/11	185/18493	0.0051590452528049	0.0359354186574686	0.0200993656552109	BECN1/ATG5	2
GO:0043652	engulfment of apoptotic cell	1/11	10/18493	0.00593374054228102	0.0395147996551901	0.0221013817769172	BECN1	1
GO:0051409	response to nitrosative stress	1/11	10/18493	0.00593374054228102	0.0395147996551901	0.0221013817769172	ATG5	1
GO:0150065	regulation of deacetylase activity	1/11	10/18493	0.00593374054228102	0.0395147996551901	0.0221013817769172	PRKD1	1
GO:2000574	regulation of microtubule motor activity	1/11	10/18493	0.00593374054228102	0.0395147996551901	0.0221013817769172	DYNLL1	1
GO:0045766	positive regulation of angiogenesis	2/11	200/18493	0.00600273235997141	0.0395397370667682	0.0221153297472631	PRKD1/MIR30A	2
GO:0033197	response to vitamin E	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	BECN1	1
GO:0045060	negative thymic T cell selection	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	ATG5	1
GO:0060992	response to fungicide	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	BCL2L1	1
GO:0070254	mucus secretion	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	ATG5	1
GO:1901096	regulation of autophagosome maturation	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	RUBCN	1
GO:2000786	positive regulation of autophagosome assembly	1/11	11/18493	0.00652535060850601	0.0403506374362718	0.0225688818038554	BECN1	1
GO:0035721	intraciliary retrograde transport	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	DYNLL1	1
GO:0043383	negative T cell selection	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	ATG5	1
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	BECN1	1
GO:0055015	ventricular cardiac muscle cell development	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	ATG5	1
GO:0097284	hepatocyte apoptotic process	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	BCL2L1	1
GO:1902902	negative regulation of autophagosome assembly	1/11	12/18493	0.00711664057405692	0.0404106155752189	0.0226024287219394	BECN1	1
GO:0010594	regulation of endothelial cell migration	2/11	222/18493	0.00734701430072503	0.0404106155752189	0.0226024287219394	PRKD1/MIR30A	2
GO:0097191	extrinsic apoptotic signaling pathway	2/11	224/18493	0.00747543863612012	0.0404106155752189	0.0226024287219394	BCL2L1/DAPK1	2
GO:0046777	protein autophosphorylation	2/11	227/18493	0.00766999959624812	0.0404106155752189	0.0226024287219394	PRKD1/DAPK1	2
GO:0034497	protein localization to phagophore assembly site	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	PIK3C3	1
GO:0043201	response to leucine	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	PIK3C3	1
GO:0044090	positive regulation of vacuole organization	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	BECN1	1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	BECN1	1
GO:0090239	regulation of histone H4 acetylation	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	ATG5	1
GO:1902855	regulation of non-motile cilium assembly	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	DYNLL1	1
GO:1903726	negative regulation of phospholipid metabolic process	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	RUBCN	1
GO:2001044	regulation of integrin-mediated signaling pathway	1/11	13/18493	0.00770761059481795	0.0404106155752189	0.0226024287219394	PRKD1	1
GO:1904018	positive regulation of vasculature development	2/11	228/18493	0.00773536535763266	0.0404106155752189	0.0226024287219394	PRKD1/MIR30A	2
GO:0031330	negative regulation of cellular catabolic process	2/11	245/18493	0.00888547136514102	0.0452645916273519	0.0253173501893474	BECN1/RUBCN	2
GO:0018410	C-terminal protein amino acid modification	1/11	15/18493	0.00888859142517306	0.0452645916273519	0.0253173501893474	ATG5	1
GO:2001028	positive regulation of endothelial cell chemotaxis	1/11	15/18493	0.00888859142517306	0.0452645916273519	0.0253173501893474	PRKD1	1
GO:0002739	regulation of cytokine secretion involved in immune response	1/11	16/18493	0.00947860254619937	0.0474713482892299	0.0265516313168873	ATG5	1
GO:0035067	negative regulation of histone acetylation	1/11	16/18493	0.00947860254619937	0.0474713482892299	0.0265516313168873	ATG5	1
GO:0007281	germ cell development	2/11	255/18493	0.00959598001207034	0.047665277764874	0.0266600997746907	BCL2L1/DYNLL1	2
GO:0031065	positive regulation of histone deacetylation	1/11	17/18493	0.0100682943453003	0.048042412387811	0.0268710383687253	PRKD1	1
GO:0032793	positive regulation of CREB transcription factor activity	1/11	17/18493	0.0100682943453003	0.048042412387811	0.0268710383687253	PRKD1	1
GO:0045324	late endosome to vacuole transport	1/11	17/18493	0.0100682943453003	0.048042412387811	0.0268710383687253	BECN1	1
GO:0055012	ventricular cardiac muscle cell differentiation	1/11	17/18493	0.0100682943453003	0.048042412387811	0.0268710383687253	ATG5	1
GO:0062033	positive regulation of mitotic sister chromatid segregation	1/11	17/18493	0.0100682943453003	0.048042412387811	0.0268710383687253	BECN1	1
GO:0043542	endothelial cell migration	2/11	266/18493	0.0104062185464806	0.0492669409309939	0.027555940558937	PRKD1/MIR30A	2
