ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901653	cellular response to peptide	5/16	356/18493	9.42876353682732e-06	0.000403495660812194	0.000152018520454135	AKT1/RPS6KB1/AKT2/PDPK1/PTEN	5
GO:1990090	cellular response to nerve growth factor stimulus	3/16	49/18493	9.55503932911149e-06	0.000403495660812194	0.000152018520454135	AKT1/PDPK1/PTEN	3
GO:0048015	phosphatidylinositol-mediated signaling	4/16	164/18493	9.9861813093386e-06	0.000409988221533401	0.000154464617328658	AKT1/RPS6KB1/MAPK1/PTEN	4
GO:0048017	inositol lipid-mediated signaling	4/16	167/18493	1.07275429794987e-05	0.000419629580404799	0.000158097035847973	AKT1/RPS6KB1/MAPK1/PTEN	4
GO:0002886	regulation of myeloid leukocyte mediated immunity	3/16	51/18493	1.07888525408541e-05	0.000419629580404799	0.000158097035847973	VAMP8/PDPK1/RAC2	3
GO:1990089	response to nerve growth factor	3/16	52/18493	1.14433548389016e-05	0.000433673806458886	0.000163388251276085	AKT1/PDPK1/PTEN	3
GO:0046324	regulation of glucose import	3/16	55/18493	1.35629662482473e-05	0.000488928393046572	0.000184205626324077	AKT1/RPS6KB1/AKT2	3
GO:0051898	negative regulation of protein kinase B signaling	3/16	55/18493	1.35629662482473e-05	0.000488928393046572	0.000184205626324077	AKT1/PHLPP1/PTEN	3
GO:0010659	cardiac muscle cell apoptotic process	3/16	56/18493	1.43231214783091e-05	0.000492315663835833	0.000185481793440037	APAF1/PDPK1/PTEN	3
GO:0032890	regulation of organic acid transport	3/16	56/18493	1.43231214783091e-05	0.000492315663835833	0.000185481793440037	AKT1/ADORA2A/AKT2	3
GO:2001233	regulation of apoptotic signaling pathway	5/16	391/18493	1.48443766050306e-05	0.000496308286757737	0.000186986029267746	AKT1/RPS6KB1/ADORA2A/APAF1/PTEN	5
GO:0045576	mast cell activation	3/16	57/18493	1.51108747659663e-05	0.000496308286757737	0.000186986029267746	VAMP8/PDPK1/RAC2	3
GO:0010658	striated muscle cell apoptotic process	3/16	58/18493	1.59266979505014e-05	0.000511731729800894	0.000192796869927123	APAF1/PDPK1/PTEN	3
GO:0001933	negative regulation of protein phosphorylation	5/16	408/18493	1.82279360738724e-05	0.000573210415259222	0.000215959197829306	AKT1/UCHL1/ADORA2A/PDPK1/PTEN	5
GO:0043434	response to peptide hormone	5/16	417/18493	2.0248115874667e-05	0.000616636795586749	0.000232320251310726	AKT1/RPS6KB1/AKT2/PDPK1/PTEN	5
GO:0046323	glucose import	3/16	63/18493	2.04433037779098e-05	0.000616636795586749	0.000232320251310726	AKT1/RPS6KB1/AKT2	3
GO:0032418	lysosome localization	3/16	65/18493	2.24628332000956e-05	0.000664001349394826	0.000250165026586328	VAMP8/PDPK1/RAC2	3
GO:0015909	long-chain fatty acid transport	3/16	66/18493	2.35200769191277e-05	0.000670366216885138	0.00025256301455184	AKT1/RPS6KB1/AKT2	3
GO:0017157	regulation of exocytosis	4/16	204/18493	2.35852796197748e-05	0.000670366216885138	0.00025256301455184	VAMP8/ADORA2A/PDPK1/RAC2	4
GO:0051881	regulation of mitochondrial membrane potential	3/16	68/18493	2.57318348893297e-05	0.000709842857531244	0.000267435988629035	AKT1/ADORA2A/AKT2	3
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	4/16	209/18493	2.59347187460671e-05	0.000709842857531244	0.000267435988629035	AKT1/ADORA2A/CASP9/APAF1	4
GO:0032388	positive regulation of intracellular transport	4/16	214/18493	2.84520051681006e-05	0.000754289742963465	0.000284181521278878	VAMP8/AKT2/MAPK1/RAC2	4
GO:0042326	negative regulation of phosphorylation	5/16	448/18493	2.85793136711462e-05	0.000754289742963465	0.000284181521278878	AKT1/UCHL1/ADORA2A/PDPK1/PTEN	5
GO:0061180	mammary gland epithelium development	3/16	71/18493	2.92995548327762e-05	0.000759732316541108	0.000286232031515025	AKT1/AKT2/MAPK1	3
GO:0010918	positive regulation of mitochondrial membrane potential	2/16	10/18493	3.14541907229293e-05	0.000787954133703212	0.000296864708161099	AKT1/AKT2	2
GO:0045792	negative regulation of cell size	2/16	10/18493	3.14541907229293e-05	0.000787954133703212	0.000296864708161099	AKT1/PTEN	2
GO:0006469	negative regulation of protein kinase activity	4/16	222/18493	3.28473162412478e-05	0.000803895577513948	0.00030287070757416	AKT1/UCHL1/ADORA2A/PDPK1	4
GO:0010827	regulation of glucose transmembrane transport	3/16	74/18493	3.31783695726325e-05	0.000803895577513948	0.00030287070757416	AKT1/RPS6KB1/AKT2	3
GO:0031016	pancreas development	3/16	77/18493	3.73805727306551e-05	0.000876960103109654	0.000330398044686993	AKT1/RHEB/PDPK1	3
GO:0060291	long-term synaptic potentiation	3/16	77/18493	3.73805727306551e-05	0.000876960103109654	0.000330398044686993	ADORA2A/MAPK1/PTEN	3
GO:2000116	regulation of cysteine-type endopeptidase activity	4/16	232/18493	3.90197064845181e-05	0.000899445339636752	0.000338869442823048	AKT1/ADORA2A/CASP9/APAF1	4
GO:0031667	response to nutrient levels	5/16	481/18493	4.01646768714652e-05	0.000899445339636752	0.000338869442823048	AKT1/RPS6KB1/APAF1/MAPK1/PTEN	5
GO:1901652	response to peptide	5/16	481/18493	4.01646768714652e-05	0.000899445339636752	0.000338869442823048	AKT1/RPS6KB1/AKT2/PDPK1/PTEN	5
GO:0051656	establishment of organelle localization	5/16	491/18493	4.43123094542375e-05	0.000977516319005418	0.000368282980381644	VAMP8/UCHL1/ADORA2A/PDPK1/RAC2	5
GO:0007009	plasma membrane organization	3/16	83/18493	4.68039061629982e-05	0.00101729666630752	0.000383270377093282	AKT1/AKT2/PTEN	3
GO:0033673	negative regulation of kinase activity	4/16	244/18493	4.75037604202801e-05	0.00101754431740832	0.000383363680584717	AKT1/UCHL1/ADORA2A/PDPK1	4
GO:1902001	fatty acid transmembrane transport	2/16	13/18493	5.44380978941644e-05	0.00113323251672641	0.000426949648421245	AKT1/AKT2	2
GO:1903960	negative regulation of anion transmembrane transport	2/16	13/18493	5.44380978941644e-05	0.00113323251672641	0.000426949648421245	AKT1/AKT2	2
GO:0043270	positive regulation of ion transport	4/16	260/18493	6.08269400695208e-05	0.00124766179786719	0.000470061314060068	AKT1/VAMP8/ADORA2A/PDPK1	4
GO:0044070	regulation of anion transport	3/16	91/18493	6.1623349962317e-05	0.00124766179786719	0.000470061314060068	AKT1/ADORA2A/AKT2	3
GO:0015908	fatty acid transport	3/16	93/18493	6.57544442140505e-05	0.00129580091397822	0.00048819790862081	AKT1/RPS6KB1/AKT2	3
GO:1901655	cellular response to ketone	3/16	93/18493	6.57544442140505e-05	0.00129580091397822	0.00048819790862081	AKT1/RPS6KB1/CASP9	3
GO:0010657	muscle cell apoptotic process	3/16	96/18493	7.22849598162704e-05	0.0013871999141139	0.00052263282854943	APAF1/PDPK1/PTEN	3
GO:0045838	positive regulation of membrane potential	2/16	15/18493	7.32081145472831e-05	0.0013871999141139	0.00052263282854943	AKT1/AKT2	2
GO:0060134	prepulse inhibition	2/16	15/18493	7.32081145472831e-05	0.0013871999141139	0.00052263282854943	ADORA2A/PTEN	2
GO:0051348	negative regulation of transferase activity	4/16	274/18493	7.45666433508867e-05	0.00139505694775456	0.000525592995771074	AKT1/UCHL1/ADORA2A/PDPK1	4
GO:0016236	macroautophagy	4/16	279/18493	7.99827279702445e-05	0.00147768089925027	0.000556721882845517	AKT1/VAMP8/UCHL1/RHEB	4
GO:0034766	negative regulation of ion transmembrane transport	3/16	101/18493	8.40883120909508e-05	0.00151564055207836	0.000571023326009152	AKT1/AKT2/PTEN	3
GO:1904659	glucose transmembrane transport	3/16	101/18493	8.40883120909508e-05	0.00151564055207836	0.000571023326009152	AKT1/RPS6KB1/AKT2	3
GO:0060079	excitatory postsynaptic potential	3/16	103/18493	8.91413795433995e-05	0.00158736095138728	0.000598044258445889	AKT1/ADORA2A/PTEN	3
GO:0050905	neuromuscular process	3/16	105/18493	9.43891230387161e-05	0.0016279700738503	0.000613343899342503	UCHL1/ADORA2A/PTEN	3
GO:0045725	positive regulation of glycogen biosynthetic process	2/16	17/18493	9.47262695203828e-05	0.0016279700738503	0.000613343899342503	AKT1/AKT2	2
GO:0060644	mammary gland epithelial cell differentiation	2/16	17/18493	9.47262695203828e-05	0.0016279700738503	0.000613343899342503	AKT1/AKT2	2
GO:0071887	leukocyte apoptotic process	3/16	107/18493	9.98349329915663e-05	0.00168896031126126	0.00063632220259042	AKT1/CASP9/PTEN	3
GO:1901214	regulation of neuron death	4/16	296/18493	0.00010056055980446	0.00168896031126126	0.00063632220259042	AKT1/ADORA2A/CASP9/PDPK1	4
GO:0008645	hexose transmembrane transport	3/16	108/18493	0.000102633168112962	0.00170440249967369	0.000642140105638759	AKT1/RPS6KB1/AKT2	3
GO:0018107	peptidyl-threonine phosphorylation	3/16	109/18493	0.000105482184163901	0.0017299629722557	0.000651770110621226	AKT1/MAPK1/PDPK1	3
GO:0031998	regulation of fatty acid beta-oxidation	2/16	18/18493	0.000106513281782996	0.0017299629722557	0.000651770110621226	AKT1/AKT2	2
GO:0015749	monosaccharide transmembrane transport	3/16	110/18493	0.000108382400550777	0.00174118682623966	0.000655998740175755	AKT1/RPS6KB1/AKT2	3
GO:0099565	chemical synaptic transmission, postsynaptic	3/16	111/18493	0.000111334235706929	0.00176937634811658	0.000666619249450658	AKT1/ADORA2A/PTEN	3
GO:0050863	regulation of T cell activation	4/16	305/18493	0.000112895912442576	0.00177510807010774	0.000668778697448182	AKT1/ADORA2A/PDPK1/RAC2	4
GO:0034219	carbohydrate transmembrane transport	3/16	112/18493	0.000114338107093953	0.0017788602345775	0.000670192339642119	AKT1/RPS6KB1/AKT2	3
GO:0070875	positive regulation of glycogen metabolic process	2/16	19/18493	0.000118984190326631	0.00183186076357042	0.000690160489942847	AKT1/AKT2	2
GO:0042552	myelination	3/16	114/18493	0.000120503623556094	0.00183612737748358	0.000691767952915616	AKT1/AKT2/PTEN	3
GO:0007272	ensheathment of neurons	3/16	116/18493	0.000126882270244619	0.00183691907011307	0.00069206622611624	AKT1/AKT2/PTEN	3
GO:0008366	axon ensheathment	3/16	116/18493	0.000126882270244619	0.00183691907011307	0.00069206622611624	AKT1/AKT2/PTEN	3
GO:0018210	peptidyl-threonine modification	3/16	116/18493	0.000126882270244619	0.00183691907011307	0.00069206622611624	AKT1/MAPK1/PDPK1	3
GO:0015849	organic acid transport	4/16	316/18493	0.000129428028525528	0.00183691907011307	0.00069206622611624	AKT1/RPS6KB1/ADORA2A/AKT2	4
GO:0046942	carboxylic acid transport	4/16	316/18493	0.000129428028525528	0.00183691907011307	0.00069206622611624	AKT1/RPS6KB1/ADORA2A/AKT2	4
GO:0003323	type B pancreatic cell development	2/16	20/18493	0.000132137951355928	0.00183691907011307	0.00069206622611624	RHEB/PDPK1	2
GO:0032891	negative regulation of organic acid transport	2/16	20/18493	0.000132137951355928	0.00183691907011307	0.00069206622611624	AKT1/AKT2	2
GO:0060716	labyrinthine layer blood vessel development	2/16	20/18493	0.000132137951355928	0.00183691907011307	0.00069206622611624	AKT1/MAPK1	2
GO:0031929	TOR signaling	3/16	118/18493	0.00013347735200243	0.00183691907011307	0.00069206622611624	AKT1/RPS6KB1/RHEB	3
GO:0071214	cellular response to abiotic stimulus	4/16	319/18493	0.000134226833269426	0.00183691907011307	0.00069206622611624	AKT1/CASP9/AKT2/PTEN	4
GO:0104004	cellular response to environmental stimulus	4/16	319/18493	0.000134226833269426	0.00183691907011307	0.00069206622611624	AKT1/CASP9/AKT2/PTEN	4
GO:1905477	positive regulation of protein localization to membrane	3/16	119/18493	0.000136857084577385	0.00185573184408601	0.00069915401005733	AKT1/AKT2/PDPK1	3
GO:0032496	response to lipopolysaccharide	4/16	324/18493	0.000142510764470853	0.00191482645352655	0.00072141812827829	AKT1/RPS6KB1/CASP9/MAPK1	4
GO:0007159	leukocyte cell-cell adhesion	4/16	327/18493	0.000147656074632713	0.00196608719195631	0.000740730805886252	AKT1/ADORA2A/PDPK1/RAC2	4
GO:0034763	negative regulation of transmembrane transport	3/16	124/18493	0.000154594025025753	0.00204008900882199	0.000768611271039694	AKT1/AKT2/PTEN	3
GO:0002237	response to molecule of bacterial origin	4/16	337/18493	0.000165785136995598	0.00216841090689817	0.000816957032796192	AKT1/RPS6KB1/CASP9/MAPK1	4
GO:0008286	insulin receptor signaling pathway	3/16	132/18493	0.000185977484679395	0.00241118177505392	0.00090842187807387	AKT1/RPS6KB1/AKT2	3
GO:2000191	regulation of fatty acid transport	2/16	24/18493	0.000191560683055669	0.00246197121353286	0.000927556991637975	AKT1/AKT2	2
GO:0045862	positive regulation of proteolysis	4/16	352/18493	0.000195938044409059	0.00249652094514301	0.000940573734050747	AKT1/CASP9/APAF1/PTEN	4
GO:0035690	cellular response to drug	4/16	355/18493	0.000202414883155446	0.00254404336615927	0.000958477986395738	RPS6KB1/CASP9/MAPK1/PTEN	4
GO:0014065	phosphatidylinositol 3-kinase signaling	3/16	136/18493	0.000203110363468738	0.00254404336615927	0.000958477986395738	AKT1/MAPK1/PTEN	3
GO:0002068	glandular epithelial cell development	2/16	25/18493	0.000208113088202593	0.00255346559687183	0.000962027847550173	RHEB/PDPK1	2
GO:0003309	type B pancreatic cell differentiation	2/16	25/18493	0.000208113088202593	0.00255346559687183	0.000962027847550173	RHEB/PDPK1	2
GO:0010038	response to metal ion	4/16	358/18493	0.000209045559689778	0.00255346559687183	0.000962027847550173	AKT1/CASP9/MAPK1/PTEN	4
GO:0060078	regulation of postsynaptic membrane potential	3/16	139/18493	0.000216611324652076	0.00262419293308007	0.00098867463969757	AKT1/ADORA2A/PTEN	3
GO:0022011	myelination in peripheral nervous system	2/16	26/18493	0.000225342106221449	0.00262930371842694	0.000990600147459476	AKT1/AKT2	2
GO:0032292	peripheral nervous system axon ensheathment	2/16	26/18493	0.000225342106221449	0.00262930371842694	0.000990600147459476	AKT1/AKT2	2
GO:1903959	regulation of anion transmembrane transport	2/16	26/18493	0.000225342106221449	0.00262930371842694	0.000990600147459476	AKT1/AKT2	2
GO:0008643	carbohydrate transport	3/16	141/18493	0.000225927992043451	0.00262930371842694	0.000990600147459476	AKT1/RPS6KB1/AKT2	3
GO:0030879	mammary gland development	3/16	141/18493	0.000225927992043451	0.00262930371842694	0.000990600147459476	AKT1/AKT2/MAPK1	3
GO:0038127	ERBB signaling pathway	3/16	143/18493	0.000235501117084852	0.00271930196133915	0.00102450732679183	AKT1/MAPK1/PDPK1	3
GO:0035883	enteroendocrine cell differentiation	2/16	27/18493	0.000243246701027428	0.00276552787783492	0.00104192311614178	RHEB/PDPK1	2
GO:1903792	negative regulation of anion transport	2/16	27/18493	0.000243246701027428	0.00276552787783492	0.00104192311614178	AKT1/AKT2	2
GO:0009408	response to heat	3/16	145/18493	0.00024533379988474	0.00276796455137135	0.00104284114213763	AKT1/RPS6KB1/MAPK1	3
GO:0010959	regulation of metal ion transport	4/16	376/18493	0.000252183882753331	0.0028236952932532	0.0010638379104985	AKT1/ADORA2A/PDPK1/PTEN	4
GO:0001964	startle response	2/16	28/18493	0.000261825837633411	0.00286650805942357	0.0010799677825191	ADORA2A/PTEN	2
GO:0005979	regulation of glycogen biosynthetic process	2/16	28/18493	0.000261825837633411	0.00286650805942357	0.0010799677825191	AKT1/AKT2	2
GO:0010962	regulation of glucan biosynthetic process	2/16	28/18493	0.000261825837633411	0.00286650805942357	0.0010799677825191	AKT1/AKT2	2
GO:0014044	Schwann cell development	2/16	29/18493	0.000281078482149012	0.00303236493880467	0.00114245499083233	AKT1/AKT2	2
GO:0046320	regulation of fatty acid oxidation	2/16	29/18493	0.000281078482149012	0.00303236493880467	0.00114245499083233	AKT1/AKT2	2
GO:0043271	negative regulation of ion transport	3/16	154/18493	0.000292875275275867	0.0031367366438966	0.00118177742655174	AKT1/AKT2/PTEN	3
GO:2001236	regulation of extrinsic apoptotic signaling pathway	3/16	156/18493	0.000304190277726622	0.00323448367251761	0.00121860399028688	AKT1/RPS6KB1/PTEN	3
GO:0015718	monocarboxylic acid transport	3/16	158/18493	0.000315784627993966	0.00328682873362734	0.00123832519057678	AKT1/RPS6KB1/AKT2	3
GO:0016241	regulation of macroautophagy	3/16	158/18493	0.000315784627993966	0.00328682873362734	0.00123832519057678	AKT1/UCHL1/RHEB	3
GO:0090316	positive regulation of intracellular protein transport	3/16	158/18493	0.000315784627993966	0.00328682873362734	0.00123832519057678	AKT2/MAPK1/RAC2	3
GO:0050806	positive regulation of synaptic transmission	3/16	159/18493	0.00032168749336806	0.0033167423498665	0.00124959525894123	ADORA2A/MAPK1/PTEN	3
GO:0006417	regulation of translation	4/16	402/18493	0.000325390825934129	0.0033167423498665	0.00124959525894123	AKT1/RPS6KB1/AKT2/MAPK1	4
GO:0051222	positive regulation of protein transport	4/16	402/18493	0.000325390825934129	0.0033167423498665	0.00124959525894123	ADORA2A/AKT2/MAPK1/RAC2	4
GO:0010256	endomembrane system organization	4/16	403/18493	0.000328480699840364	0.00332530461893191	0.00125282112628373	AKT1/AKT2/MAPK1/PTEN	4
GO:0032228	regulation of synaptic transmission, GABAergic	2/16	32/18493	0.000342867140680719	0.00342403806706826	0.00129001932731224	ADORA2A/PTEN	2
GO:0071549	cellular response to dexamethasone stimulus	2/16	32/18493	0.000342867140680719	0.00342403806706826	0.00129001932731224	RPS6KB1/CASP9	2
GO:0042755	eating behavior	2/16	33/18493	0.000364803499832341	0.00354723403126448	0.00133643387403953	UCHL1/ADORA2A	2
GO:0046326	positive regulation of glucose import	2/16	33/18493	0.000364803499832341	0.00354723403126448	0.00133643387403953	AKT1/AKT2	2
GO:0060674	placenta blood vessel development	2/16	33/18493	0.000364803499832341	0.00354723403126448	0.00133643387403953	AKT1/MAPK1	2
GO:0070873	regulation of glycogen metabolic process	2/16	33/18493	0.000364803499832341	0.00354723403126448	0.00133643387403953	AKT1/AKT2	2
GO:0052548	regulation of endopeptidase activity	4/16	417/18493	0.000373994601318484	0.00361283673691973	0.00136114994219111	AKT1/ADORA2A/CASP9/APAF1	4
GO:0048660	regulation of smooth muscle cell proliferation	3/16	168/18493	0.000378050722347455	0.00362830498460739	0.00136697766317022	AKT1/RPS6KB1/PTEN	3
GO:0050673	epithelial cell proliferation	4/16	420/18493	0.000384308623518542	0.00363814284497507	0.00137068411437349	AKT1/MAPK1/PDPK1/PTEN	4
GO:0031641	regulation of myelination	2/16	34/18493	0.00038740821385939	0.00363814284497507	0.00137068411437349	AKT1/PTEN	2
GO:0032148	activation of protein kinase B activity	2/16	34/18493	0.00038740821385939	0.00363814284497507	0.00137068411437349	AKT1/PDPK1	2
GO:0048659	smooth muscle cell proliferation	3/16	170/18493	0.000391383431901919	0.00363814284497507	0.00137068411437349	AKT1/RPS6KB1/PTEN	3
GO:2001235	positive regulation of apoptotic signaling pathway	3/16	170/18493	0.000391383431901919	0.00363814284497507	0.00137068411437349	ADORA2A/APAF1/PTEN	3
GO:0042391	regulation of membrane potential	4/16	424/18493	0.000398377199575796	0.00368000938108142	0.00138645749062892	AKT1/ADORA2A/AKT2/PTEN	4
GO:0032885	regulation of polysaccharide biosynthetic process	2/16	35/18493	0.000410680255431921	0.00375837010398883	0.00141598019016458	AKT1/AKT2	2
GO:0048167	regulation of synaptic plasticity	3/16	173/18493	0.000411945843603648	0.00375837010398883	0.00141598019016458	ADORA2A/MAPK1/PTEN	3
GO:0048732	gland development	4/16	434/18493	0.000435166104729678	0.00394586198030959	0.0014866184656248	AKT1/AKT2/MAPK1/PTEN	4
GO:1904951	positive regulation of establishment of protein localization	4/16	437/18493	0.000446663071978373	0.00402541475843924	0.00151659027648626	ADORA2A/AKT2/MAPK1/RAC2	4
GO:0014037	Schwann cell differentiation	2/16	37/18493	0.000459222217343147	0.00408873757369381	0.00154044738728297	AKT1/AKT2	2
GO:0071276	cellular response to cadmium ion	2/16	37/18493	0.000459222217343147	0.00408873757369381	0.00154044738728297	AKT1/MAPK1	2
GO:0052547	regulation of peptidase activity	4/16	442/18493	0.000466307380643266	0.00412695993168112	0.00155484780561164	AKT1/ADORA2A/CASP9/APAF1	4
GO:0043409	negative regulation of MAPK cascade	3/16	182/18493	0.000477779659277927	0.00420332343102843	0.00158361804359664	AKT1/UCHL1/PTEN	3
GO:0000060	protein import into nucleus, translocation	2/16	38/18493	0.000484490088468603	0.00423713817015737	0.00159635787480468	AKT1/MAPK1	2
GO:0042110	T cell activation	4/16	451/18493	0.000503219325072404	0.00437504801445302	0.00164831593166131	AKT1/ADORA2A/PDPK1/RAC2	4
GO:0051590	positive regulation of neurotransmitter transport	2/16	39/18493	0.000510421188711169	0.00439703473168028	0.00165659951076054	VAMP8/ADORA2A	2
GO:0034248	regulation of cellular amide metabolic process	4/16	453/18493	0.000511698223172536	0.00439703473168028	0.00165659951076054	AKT1/RPS6KB1/AKT2/MAPK1	4
GO:0034765	regulation of ion transmembrane transport	4/16	454/18493	0.000515975877997825	0.00440816385942651	0.00166079245184575	AKT1/AKT2/PDPK1/PTEN	4
GO:0010828	positive regulation of glucose transmembrane transport	2/16	40/18493	0.000537014496181868	0.00452737565604326	0.00170570594832767	AKT1/AKT2	2
GO:0032881	regulation of polysaccharide metabolic process	2/16	40/18493	0.000537014496181868	0.00452737565604326	0.00170570594832767	AKT1/AKT2	2
GO:1901654	response to ketone	3/16	190/18493	0.000541680780719311	0.00452737565604326	0.00170570594832767	AKT1/RPS6KB1/CASP9	3
GO:0015711	organic anion transport	4/16	460/18493	0.000542182334993002	0.00452737565604326	0.00170570594832767	AKT1/RPS6KB1/ADORA2A/AKT2	4
GO:0034764	positive regulation of transmembrane transport	3/16	192/18493	0.000558469680491552	0.00457320052746956	0.00172297064242675	AKT1/AKT2/PDPK1	3
GO:0002931	response to ischemia	2/16	41/18493	0.000564268990077085	0.00457320052746956	0.00172297064242675	UCHL1/CASP9	2
GO:0048512	circadian behavior	2/16	41/18493	0.000564268990077085	0.00457320052746956	0.00172297064242675	ADORA2A/PTEN	2
GO:0051602	response to electrical stimulus	2/16	41/18493	0.000564268990077085	0.00457320052746956	0.00172297064242675	RPS6KB1/PTEN	2
